,x_values_abscisses,x_values_ordonnees
1331,0.26708857881912984,0.5758858792456859
1332,0.2071521513478526,0.38859738602898786
1333,0.3793150392570066,0.4487988168648487
1334,0.24699604092406227,1.2797906592918236
1335,-0.311605830162934,1.2602901937424582
1336,0.11647332100554643,0.7590225960861743
1337,-0.4510393665240452,0.12228710780651408
1338,0.15636825481962638,0.30019892637087675
1339,0.04263922224221252,0.8821823760578076
1340,0.3037218824615359,0.8649211461685571
1341,-0.14733352906178468,1.3273025291058551
1342,0.14984250588783768,1.141389242350441
1343,0.20986284608987044,0.3132712696310458
1344,0.33844618661064524,1.2739043715023461
1345,-0.45467451741484133,0.8908438937768276
1346,-0.017578753429303953,0.9398512094645185
1347,0.14930671604261014,1.6401266849819274
1348,0.48378078777478956,0.413157736421486
1349,0.27819815701739203,1.5943170480091249
1350,0.17298602930743817,1.487901278567489
1351,0.899914701140142,1.4578168268621332
1352,0.1114941934459827,1.4673777741110072
1353,0.06479580878345852,1.010689765930856
1354,-0.15715722386340805,1.699179709455973
1355,-0.3660124263561564,1.6852956797813898
1356,0.22354603203936735,0.37421125436153113
1357,0.16441776220171112,0.06083959486789736
1358,0.2797356892210557,1.3958875543572664
1359,-0.2649096367429685,1.0552522093240315
1360,0.8739257721204363,0.7738231979747654
1361,-0.473557869309767,1.662620017536
1362,0.8776956739594377,1.0016527546948637
1363,0.45234002078027225,1.5999262674611632
1364,-0.3320490432355176,0.7829646324480249
1365,0.5504638166371892,1.7535612940500007
1366,0.2517279733166823,0.6065350595978753
1367,0.8886407442412506,0.7625425956836707
1368,-0.14987817210556303,1.153098133837773
1369,0.6950416697315814,1.3819096669445077
1370,0.18553349206573908,1.207188929308009
1371,0.019460351421033743,1.2496075790784222
1372,-1.131253657378822,0.8673531117772889
1373,0.10792245018714047,0.485250853193431
1374,0.1727690399839807,0.9085576900865302
1375,0.7850725988564697,1.7034758071056917
1376,-0.20831458336923778,0.9325433246732726
1377,-0.033070356694198284,0.7980117417250276
1378,0.08721782431954042,0.660885949569634
1379,-0.5056265490648003,1.2784849253986184
1380,0.2815341888334296,0.6402990572051748
1381,0.4004151214417558,0.7175498529022735
1382,0.11321893635856828,1.3668689954272792
1383,-0.015031995915122472,1.203366318339567
1384,-0.23095435786572382,0.9121374728295282
1385,-0.09206313625157209,0.6661200133213262
1386,-0.07905580907850496,0.3074368425081154
1387,-0.21965063320269781,0.8725998063403251
1388,-0.11456706820774826,0.8919990589280725
1389,-0.027621789892626255,1.2144127651352268
1390,0.39109592504890867,0.7094161566703407
1391,-0.5380877806472042,0.5339835717301216
1392,-0.21788377012566604,0.8426160021261956
1393,-0.3443527092849885,0.42035900639339296
1394,-0.2039834352371477,1.081136451100574
1395,0.2661052668447423,0.7507128322048637
1396,-0.18469824097441728,0.5855679173566637
1397,-0.014060024422839523,0.6205711799784073
1398,0.2563105500406255,0.20133622505924953
1399,-0.1608312788659379,1.1346592957913644
1400,0.08221329502158288,2.2043612676711435
1401,0.15643532669298754,0.5509731336680239
1402,-0.04269290918240074,0.2056384907168508
1403,-0.036045303679399635,0.6274460054956728
1404,0.4093749764189572,0.7542381179260966
1405,-0.05221930503463758,0.7157698925973447
1406,0.7776379651022907,0.8563358675360566
1407,0.8195444243731066,1.3640997368195364
1408,0.21558679440255588,1.1649024765918836
1409,0.176111505633459,0.13791861484417178
1410,-0.12472044542339177,1.3779661350587902
1411,-0.021867485231275866,0.3715799962509382
1412,-0.02343598276294996,1.7620991550359304
1413,0.5576269273033926,0.9722709640360039
1414,0.42550105212898254,0.8360930776452272
1415,-0.7619945386149957,0.5865662415311605
1416,0.6989451055310526,0.8774665687330027
1417,-0.10884462450338944,0.8659082821756886
1418,0.8515557705459721,1.72715093267428
1419,0.992268685824576,0.9288728196099457
1420,0.13220729053042524,0.32173683238530537
1421,0.6605051550220205,0.47775310812613936
1422,0.09694497928681575,0.5092713912661239
1423,-0.26334925085646305,0.6255648578332279
1424,-0.27185008094230667,0.7588969975090888
1425,-0.2451932590788728,1.372678254939316
1426,-0.4941096622196156,1.098629124531563
1427,0.5446878916746496,0.7704916086284571
1428,-0.3210630884085765,0.8969062535218599
1429,0.5275891521329302,1.08680757155263
1430,-0.23756625467243803,1.2163962169562823
1431,-0.49296003561972523,1.3047132364932819
1432,0.18273474322486516,0.8623438668966346
1433,-0.3750269700587892,0.6034642366843963
1434,0.23917758392296484,1.5496167893174784
1435,-0.28501268898872495,1.2049967658246326
1436,-0.9333468568945887,0.7385510026797678
1437,-0.013889977041587892,0.5931772083248668
1438,-0.4188183830782864,0.7013599035501822
1439,0.13067256061377974,0.9162239161370074
1440,-1.000967437415566,0.051594059762762434
1441,-0.2713983581732289,1.2046836637611098
1442,-1.2287215193686987,0.776513871143402
1443,-0.23534519603730186,1.620883529561023
1444,-0.17218698876201757,1.1712778809028692
1445,0.06317211350855567,0.04718170411373335
1446,0.3435527114388943,1.0963282456632328
1447,0.22730464582874577,2.755866881482898
1448,-0.93204364110115,1.771307789886397
1449,-0.12855043866857693,1.1284973924291335
1450,-0.020353694860444575,0.8102757439993421
1451,-0.2548370326719248,1.1473607863842503
1452,-0.6785007038865042,1.335669208214774
1453,-0.18612779623569967,0.4946176277235006
1454,-0.20125186824551983,1.5622142213530674
1455,-0.23940912906180797,1.1603053314194935
1456,-0.32689358421597536,1.3389529556123214
1457,0.30656838060741315,1.8267230030114705
1458,-0.07851458330686283,1.2990315193841058
1459,0.04385713695904568,1.5795314788738959
1460,-0.3214716166243197,1.3331765046384199
1461,-0.08707127783046122,0.9712941745267206
1462,0.0410329584662108,1.1128053346163091
1463,-0.051979208276090566,1.096022654646932
1464,0.705755850645794,1.440706497088285
1465,0.38869775035583787,0.7962765306745181
1466,-0.3976805880573494,1.4272233974326225
1467,0.39178003591345495,1.6585983478899493
1468,-0.2701083473520144,0.8973427204941185
1469,-0.7331996070882368,0.8244815855286717
1470,0.4456798812054635,0.7913769241712412
1471,0.2864312720568371,0.9148044210128092
1472,0.14492270873799545,0.4867368070361916
1473,0.03810682434134947,-0.33767667217577
1474,-0.08358250287675005,0.270830198311673
1475,0.5393371438981351,1.3476671373979212
1476,0.20870160776054714,1.680214663625772
1477,-0.4243683691073862,1.7814445783841215
1478,0.41688874114761676,0.8942092594682899
1479,0.5078647691438759,0.5052505006361158
1480,-0.368733942717424,0.7278304016856493
1481,-0.23656602276263533,0.5274930577282273
1482,0.5469793760308166,0.884236792899622
1483,0.157645014330479,0.7449311147278239
1484,-0.8141985480173929,1.1207733222374485
1485,-0.8551864230701621,0.9693059214764078
1486,-0.6119290882930857,1.8887368448667812
1487,0.40757379978838654,1.0472945332322707
1488,0.5651468069712506,0.6215159887884869
1489,0.24305136701513544,1.0893579424817519
1490,0.11807336985742188,1.5690137835297038
1491,0.3275804269594801,1.1291211473578961
1492,-0.7400881605033637,0.5706542444416567
1493,-0.054877103393309375,1.041757395220629
1494,-0.50544247135887,2.0785345972688116
1495,0.6781520376447122,1.2692754989791182
1496,0.03221586374323521,0.9050972635731636
1497,-0.4257108771293269,1.0346503412680217
1498,0.11527044022648676,0.44466778828876585
1499,0.14944823708738472,0.9305660425411806
1500,-0.853197477480342,0.6152241258150288
1501,-0.1849700177201715,1.8441995844199992
1502,0.24889812390947788,0.40275448575891204
1503,0.21736203653391964,0.3080246197754464
1504,0.4841941590244768,0.7893066505318607
1505,-0.041875376634957204,1.5929142856491332
1506,-0.5756370475031191,0.37518975309724334
1507,-0.2609935530665501,1.4643771394554637
1508,-0.6794722212227491,-0.2665784880463613
1509,-0.20176437521074472,1.2467459869121855
1510,0.5367733726417726,0.7928679419651308
1511,-0.18399557225269597,1.5160400962165541
1512,-0.8361739081769916,0.8262482272039756
1513,0.08516015248247334,1.2008967195117737
1514,-0.22799248427183846,1.0154024886776254
1515,-1.1128138225007176,0.7056223607880407
1516,0.20281526193204033,0.560704753102806
1517,0.02637854581485015,1.1998474578140323
1518,-0.15319265975123827,1.0762337159298578
1519,-0.43054709202582936,0.9076006267362835
1520,0.27289696723420837,1.070200442270968
1521,-0.2623047579348426,1.1002726243329577
1522,0.31958321385007415,0.08323839024358515
1523,0.5183536800396789,0.8496223093105391
1524,0.1902848828934005,1.535425101424646
1525,-0.6134311259911572,0.6827283385092825
1526,-0.12904289975939778,0.6494947698321922
1527,0.7758872240443647,0.6168398713956926
1528,-0.24844807272274383,1.0914055537039218
1529,-0.537617611885058,0.8230462062254987
1530,0.14196941436687835,0.8511403017565272
1531,-0.04176387294109306,0.7632754827783761
1532,-0.6772917122466636,1.1438208563313987
1533,0.7848299288331483,1.0082294594657242
1534,0.10074117581140077,1.3097950340004476
1535,-0.5676618552383962,1.7613877016535224
1536,0.09048418852142037,1.7297885911830524
1537,-0.3278223215483878,1.813062009228651
1538,0.3466600755588416,1.2473270452496386
1539,0.10465891766618712,0.8888546231262897
1540,0.5368940794976282,1.0627708420586512
1541,-0.8797003147402468,0.5003790256161353
1542,-0.08311274704651266,1.1386357598627987
1543,-0.025307141584831813,1.5451403097130476
1544,-0.8725592798033833,1.0642144773548923
1545,-0.8130250259296178,1.3397536672090014
1546,-0.04224322131191179,1.1876552842965427
1547,-0.3863402048964977,1.5721941124027707
1548,0.4658734325347448,1.2609689458834632
1549,-0.057921873649054934,1.259320061433681
1550,-0.3161319669618207,1.3826161224209885
1551,0.737670281459087,1.4787915979085153
1552,-0.326288143808221,1.1616307379336535
1553,-0.5783104792746709,1.2559807290902136
1554,0.20151597241080804,0.16379271187325073
1555,-0.51956553002981,0.8733764359613285
1556,-0.13454856926005704,0.45910547103708566
1557,0.17395657612659518,1.1124624168276367
1558,-0.08687979700676941,0.6619997657658715
1559,0.4689960846311803,1.7403205670604218
1560,-0.2162552698363046,0.7262306319330678
1561,0.21967474618603924,0.8398843937887305
1562,-0.06234032331123401,1.3307829454056663
1563,-0.8538900009838686,1.5895627226533158
1564,0.03250371860814697,0.8159746712967635
1565,-0.03990672695077186,0.9831978967734737
1566,-0.7742167594478186,1.6685566997496957
1567,0.018481384594052436,1.198116575571512
1568,0.4255459941955778,0.543322265764885
1569,0.21174307033573764,0.8803072654356194
1570,0.3786874029488549,0.048674976898507416
1571,-0.044316318304450195,0.730410407085212
1572,0.19331386835452155,1.2102101510767895
1573,-0.3164599206922333,0.6815061655807328
1574,-0.04949105736985123,0.5990094056452752
1575,0.3765465557954873,0.8348855204034239
1576,-1.3000446536388515,0.8323744803854732
1577,-0.46445091620389695,0.27047127731558473
1578,-0.5533940160469422,1.0489289560665784
1579,0.5941862419289337,1.1400603546119203
1580,-0.2712365609268677,1.2038865543258046
1581,-0.20531142829222634,0.689365271470952
1582,-0.5162466793713979,0.21655834063216273
1583,-0.17437918278112,1.0706836695084985
1584,-0.04321141887776024,0.8139739345435898
1585,-0.4229504962341289,1.2720159663325914
1586,-0.5890393016670749,1.3470502335582721
1587,-0.4482050765054699,0.6635007321224851
1588,-0.655966278921328,0.7757661430998763
1589,0.4361729912918404,1.230595891373792
1590,0.43756367063672025,1.2335092453306173
1591,-0.4935761522618884,0.8520665616358309
1592,-0.3489156577385564,1.5950511869173107
1593,-0.5352201536218385,1.3996737569617088
1594,0.3993411108669452,1.8182310288088095
1595,-0.18321741411796402,1.318560154140139
1596,1.0203857214976182,0.7237822449278581
1597,-0.6864908683360919,0.15923395316011124
1598,0.3187345089831458,0.15782962458762695
1599,-0.1665061423375076,1.1955724027352392
1600,0.0828130176243408,1.190264727398795
1601,0.09941104565586718,1.5719261785338605
1602,-0.4258888326837042,0.6972385699939684
1603,-0.3455438086165681,1.3712730651377025
1604,0.40267049009924316,1.2017940974330465
1605,0.5292744580212743,0.47316410805471965
1606,0.745605289431007,1.6812130208203393
1607,0.3289801583171306,1.7968446964494071
1608,-0.7408644210942507,0.7654596633287276
1609,-0.32883770443513777,1.3226553624563997
1610,-0.46963721593846053,1.3387621293089944
1611,0.6129223967194184,1.3109041885485633
1612,0.1268973155184536,0.5582096113172204
1613,-0.3787232654135373,1.5588465636424438
1614,0.3485354701858145,0.9825499404444882
1615,-0.1868948305557181,0.09403117727373855
1616,-0.4788997604096942,1.854812602467003
1617,-0.5726371397859648,1.0847379521229688
1618,0.45054264151738804,0.43878152156829475
1619,0.08260503555335262,1.4194485798054157
1620,0.005589866691452876,2.2827888438678015
1621,-0.7462202740114827,1.473477792507754
1622,-0.07727928628971231,1.3452131878833937
1623,0.19735855803126515,0.6721225810273626
1624,0.10241030002826107,0.1691212118355816
1625,0.269780483706896,1.1333405196043749
1626,0.28561751032149135,1.4732049006266177
1627,0.16440459051730488,1.0662276018834898
1628,-0.39402573871946384,0.6814851914987822
1629,0.5307238563937813,1.6423487211296615
1630,-0.10648622434917739,1.0205730540020126
1631,-0.4045558471819093,1.5244728054192418
1632,0.297583450229362,1.8681388294081644
1633,-0.392798021356138,0.8309497283526781
1634,0.10350576317646595,1.2891189106194476
1635,-0.09644949962065832,0.6095999320066366
1636,0.39417743011064343,1.3225015383261751
1637,-0.4097702349765934,1.606172448576923
1638,0.5233287721892229,1.0600592193972356
1639,0.03559724622729812,1.2477821679354375
1640,-0.385365328302654,1.0134304857751513
1641,-0.9625751838796155,1.3919628805216044
1642,-0.6983209983570394,1.6723497870176625
1643,-0.14763419416952014,0.9053396479619338
1644,-0.28073113715728465,0.8711850995495491
1645,0.6343865031930453,-0.1125818542049728
1646,0.5710762816414905,1.151168696346907
1647,-0.5397964909845093,0.5191056784187864
1648,0.7497057531688394,0.5771564686508641
1649,-0.5157940287153312,1.5086225257053199
1650,0.1514054490706762,0.5805469306057861
1651,0.09687763412578967,0.5412694542555008
1652,0.49230229559186506,1.4746595253601735
1653,0.2379204050034267,1.1617397435526087
1654,0.7876272736737672,0.9998597213434783
1655,-0.5285501770578046,1.2010108446411707
1656,0.9329086014055716,0.54618575848464
1657,-0.16165106353257974,1.186240330031063
1658,-0.024106981338738877,0.5607004839469792
1659,0.5017100855247039,2.0375537529996572
1660,0.08771265498073431,0.5956883695696655
1661,-0.6927162056966671,1.115370366114554
1662,0.4936689556954051,1.2125014763758122
1663,-0.001075030340330489,0.7364697058771051
1664,-0.48843042506215234,1.3733121419941092
1665,0.4086510922656741,0.30872862442265425
1666,0.710997605698163,1.2567324547690568
1667,0.6259177534981382,0.39978222397970853
1668,-0.6108151313640316,0.9333788993598201
1669,0.2248520313131856,1.8033569824364308
1670,0.31576808975396997,0.89146963363637
1671,-0.4590062636707065,1.5500729785927385
1672,-0.43142938204829484,1.7282732775383502
1673,-0.12718068165552268,1.7113299276332041
1674,0.3036273033248348,0.9387337545991618
1675,-0.23228111893399508,0.847541362437801
1676,0.19154904800977943,1.034505434089704
1677,-0.2655605348512983,0.9259273814641229
1678,0.03514071598440809,0.048001171773405016
1679,0.20489900995809143,0.5618553485067745
1680,-0.5157859308442483,0.24539666768209023
1681,-0.8022531139118997,0.39382544862171276
1682,-0.31708381174675493,1.8735240418364034
1683,-0.23518054065744665,1.0794922641246258
1684,0.17910072079030365,1.0586141331724612
1685,-0.03463376851923134,0.46544837830210506
1686,0.6488745256758852,1.8082029087767548
1687,-0.7525078445978701,0.5420404919749467
1688,-0.12513498927249508,0.5686455847426124
1689,0.22627467436012372,0.6743067698590655
1690,0.9682425085427915,1.5324295174938205
1691,0.09506599654895106,1.459282219348284
1692,0.49457370504176146,0.7477950161923035
1693,-0.3650234486406804,1.0349466401540357
1694,0.385335389249375,1.0621897008734524
1695,-0.7052542668914211,0.6409659938654894
1696,-0.03308167029746968,0.9661613130337683
1697,0.8821476791574838,0.38016734896015547
1698,0.2261063826875193,1.6659516272816126
1699,1.0158232076479927,0.8191479743669826
1700,0.21977393248557717,1.2548045779161472
1701,0.08742208802250481,0.9557950821558531
1702,0.19497412148781018,-0.13245487646178833
1703,0.3050307490317322,1.0564284739693157
1704,-0.09949379849669,1.9153846020406822
1705,-0.301839669268559,0.8197389376705259
1706,0.8906497129087935,0.627890872181709
1707,-0.24601903362152616,0.9342482317575859
1708,0.3759878906139509,1.0929321064673818
1709,-0.5780796291343445,0.7620069834718433
1710,-0.27161715981967205,0.965465698717537
1711,0.1904430736967026,1.1870272997494378
1712,-0.7942566021781727,1.4758088744468665
1713,0.1129522217294252,1.6191815550893898
1714,0.1986515310627285,1.4925265997356583
1715,0.20864540619725902,1.6020504607860808
1716,0.23355758468565063,0.9562109705840044
1717,1.0162637018699918,1.3975894879877262
1718,0.25658630541542526,0.4292193129274148
1719,-0.576148681715853,1.130906343227162
1720,0.06507905807539548,0.7253560396249743
1721,0.06304937999679994,1.7104555603984295
1722,0.31099344096320714,0.48972548185742915
1723,-0.049868263516579095,0.6400080458409783
1724,-0.17338467359210571,0.8150254510186591
1725,-0.21360959837100926,0.438686397460601
1726,-0.05708890910415177,0.7492886430607798
1727,-1.3100892814885559,1.9181170005382164
1728,0.4869125917334839,0.8317131998170519
1729,0.008416134898385632,0.4760202466529567
1730,0.758350325157333,1.8484932988909053
1731,0.07007556560142164,1.457736819490516
1732,0.07839063065064643,0.4021982102840358
1733,-0.1841730095451429,1.058999980367086
1734,-0.20327991962555925,0.9022152816304277
1735,-0.04087512474075619,0.9638300361709514
1736,0.023370707430779916,0.5256829948513044
1737,-0.3206593700830383,0.4255164518136434
1738,0.4372924077109335,0.05832606028609766
1739,0.5159012851687932,1.6199942985691158
1740,-0.13513926679478586,-0.16415829662653603
1741,-0.16158299550950228,0.9712959704558779
1742,-0.45195326354026655,0.7695873296373025
1743,0.6843240967004526,1.2973644669985456
1744,-0.41347764186126434,0.28553193119747977
1745,-0.14624659039901738,0.9045392262228493
1746,0.22190702266490603,0.7605990882413998
1747,0.2287495641942798,1.8654271961016047
1748,0.3647031443811906,0.9784941657343791
1749,-0.08190738067725482,0.8404909252451809
1750,0.5279986674520748,0.7194568983306493
1751,0.020224210290130572,1.0228963977822942
1752,-0.2244047130322893,0.38621474763093155
1753,0.1444385890176716,0.9727181944067756
1754,0.22371433895131526,0.7613666883974608
1755,0.5459678825051117,0.6078948448641575
1756,0.765647691056411,0.21843319281270557
1757,0.19443508378623617,1.2126190649437303
1758,-0.35578393677924625,1.1897947388592092
1759,0.572218144812764,0.00860847628042527
1760,0.22483431297690146,-0.11502460811494353
1761,-0.43185842883137426,1.7285853477149482
1762,-0.260180834950537,0.47502492043130073
1763,-0.08852044346433575,1.924795828647274
1764,-0.8191532035864496,0.5298399144310257
1765,0.6696718070503147,1.8307897444222072
1766,-0.046255849701820395,0.44587878588912044
1767,0.9372897080492967,1.7130563148317108
1768,0.30363432355101416,0.636682624539085
1769,-0.021926587801171266,0.9282847915812766
1770,0.14796120151298442,1.6489075702223246
1771,0.39328725691099253,0.5181827709060067
1772,0.6155879266061658,1.1400369502018795
1773,0.3072651649111061,1.6558570106255819
1774,-0.49711380007169553,0.9839783141358159
1775,-0.23767370075817157,0.2988319491438165
1776,0.15505341568040618,2.123202235735546
1777,-0.8229077841198705,0.9855636718676307
1778,0.2864595090668856,1.0550422450903296
1779,-0.05059240311747226,0.4189727787710128
1780,0.10410539629499509,0.66156486089386
1781,-0.9793627595468568,1.5342378820922242
1782,0.42860316836773477,1.0231034912046115
1783,0.1024453149505041,1.4804496211768958
1784,0.10032774452095287,1.4042889410598876
1785,-0.1330380846500352,1.5867369649651315
1786,0.1434597378794197,1.086782667413738
1787,-0.5679885859874988,1.1283305593520292
1788,-0.3720615499465643,0.7145512869236758
1789,-0.3646470664222898,0.5231652424576948
1790,0.9502266587587056,1.5953929287413753
1791,0.8588144553152083,0.4531047213855649
1792,0.0318656456905051,0.42152580412586427
1793,-0.31112420740220065,0.5894011306207434
1794,0.5543588204449739,0.8228007010123211
1795,0.47779376317915045,1.270171075149514
1796,1.0302185690618189,0.3383724296280419
1797,0.5631462247381152,1.5127039436800107
1798,-0.4353082499376413,1.4504037205520306
1799,0.15032859752416025,0.8982695238953534
1800,-0.3684751515887566,0.6784044766594071
1801,0.9167038374557283,1.0003053659210512
1802,0.34977917013327153,0.6462990438457601
1803,-0.3487608400410144,1.4838783168210028
1804,-0.6035488299691725,0.8143107579539985
1805,0.015217520851168034,1.049807341709075
1806,-0.08009295192197392,1.1770159874739141
1807,0.30985451372212447,1.3285398980941308
1808,-0.4408648657318913,0.87292197697562
1809,0.5343141952298051,1.4000983854588367
1810,-0.6139614114129466,1.1571865899824751
1811,-0.8846892264817097,1.0209899263048563
1812,0.8487072109801974,0.5760894897619115
1813,-0.37312060898276533,1.341684505686246
1814,-0.6899618127596887,0.7170233480144284
1815,0.26673658564202074,0.7163387454800834
1816,-0.10552898641069765,1.3328099672296767
1817,0.18852113968731124,1.1193248143527994
1818,-0.1516600938264948,1.1654963619141538
1819,-0.055334936748258186,1.2047368928549613
1820,-0.2222347576720864,0.9183526725409857
1821,-0.44272258380038754,0.9843441208592509
1822,-0.3626906121770267,0.5017832814690903
1823,0.11567678194855441,1.0951401200671593
1824,0.35011177782883224,0.8071947839183526
1825,0.1824867807878592,1.2463241626891528
1826,0.19890889378457488,0.6307564478762722
1827,0.06679737994289267,1.1628484910650243
1828,0.0032103079960782424,0.06689882446953432
1829,0.07177314177761632,1.9894739612840997
1830,-0.16101445590198585,0.6743940232669472
1831,0.16696655176326516,1.1396997826585982
1832,0.5334073818051119,0.4374642593310847
1833,0.3270831924317298,1.2640447728747635
1834,-0.06356986387304915,1.1514655731979964
1835,0.46038738175993316,1.3901112975124355
1836,-0.5111737762783806,1.366785891577646
1837,-0.028929623644469202,1.032590287392335
1838,0.03273468952564593,0.9328092927808702
1839,0.5329477945655063,0.9625601901679128
1840,-0.5006762494022943,0.8240080981751969
1841,0.07991470680165963,1.5497215633271892
1842,0.2697121424828823,0.6196290598919756
1843,1.111410718138208,1.1184111188220818
1844,0.5703720776078843,0.9321512426706878
1845,0.23852550551786597,1.3754217282146484
1846,0.5447932370626558,1.4728694816158936
1847,0.39005835638691355,0.859088930048354
1848,-0.25569260313604,1.1487466005823737
1849,0.4173075602935945,0.9003962746134233
1850,0.4763593846128888,1.6496299576323215
1851,-0.40979117285065,0.6257176829069104
1852,-0.06277763481157385,1.137568567362226
1853,-0.23459350030743872,1.6047234218608506
1854,0.18964846587204937,1.0176412562756014
1855,-0.6421582609818768,0.4115492777197419
1856,0.1256711571872742,0.046274242279811584
1857,0.45286521690468917,0.9292714506161138
1858,1.4503552674730964,2.032131524550813
1859,-0.08114649065830276,0.9524446467632826
1860,0.4452375884901395,1.761681946638493
1861,-0.732548864309368,0.20110860522582008
1862,-0.27818242191809206,1.2606081698041396
1863,0.22220862491987634,1.478416338746549
1864,-0.5365210451726621,-0.03581102465347308
1865,0.3837156132710756,0.6296193669875528
1866,-0.9026952153062742,1.0648744794071876
1867,0.3547189513914284,0.9454143910876301
1868,-0.20475602297852422,0.9287310431751301
1869,-0.16572964960356068,0.39713500416590364
1870,-0.319614915191235,1.2331234605831045
1871,0.14385901708416665,1.075158630085447
1872,-0.4450439306259744,0.9188293182666964
1873,-0.9736130870569918,1.0798171905690226
1874,0.6390045929691339,0.34074806898743115
1875,-0.26203482148735807,1.147181025810366
1876,0.5602882591379544,0.7995478577528211
1877,-0.3095837587370312,0.11947080221702777
1878,0.04625893771966789,1.9132441681970003
1879,0.12403847501756109,0.9900365376151828
1880,0.14403958824503843,0.995039505032846
1881,-0.36359108061159384,1.368181971193129
1882,0.1009636224763546,1.0078768857256974
1883,-0.43619694798761616,1.5829464690032582
1884,0.297264104679113,0.7527262842941214
1885,0.44802969487631844,0.777479556349823
1886,-0.34972259357938523,0.6602504373191138
1887,-0.7920459355034333,1.2108801633774346
1888,-0.8189128849230265,0.45062321734989463
1889,-0.92823117631661,0.9615084632234079
1890,-0.06722535351539244,0.8538970118647053
1891,-0.4662549194216857,0.47576112835918904
1892,0.20767251631848832,0.7537856911112
1893,0.14147974244051112,0.6041047521667727
1894,0.0809737202057398,1.5828436570042452
1895,0.26214131515276734,0.8155629335215417
1896,0.11502287629176143,0.8923712619867186
1897,0.0035241257305331764,0.8543823106341434
1898,-0.07349293829123159,1.094851031009944
1899,-0.4442435156612067,0.5456851771895321
1900,-0.6209751080035497,0.284337005580207
1901,-0.5443853695277892,1.0713138010153112
1902,-0.39926671482059983,1.229695371249573
1903,0.015524460392915431,0.11965815295155136
1904,0.29291398598446744,1.3626001775215646
1905,-0.44446890024610025,1.187915370696744
1906,-0.3830376562911444,1.0436795203594587
1907,-0.565500879078299,0.1980984162478373
1908,-0.1712010517860048,0.9446667330690094
1909,-0.1778477656387087,0.47048543687546696
1910,-0.17884029741272683,1.1204322745509017
1911,-0.020076773413987618,1.081616942076722
1912,-0.29968462819431246,1.5240081815519269
1913,-0.5260007067718454,1.218043593483179
1914,0.5285577651719995,1.2150686372632609
1915,-0.09057158776151247,0.76373837826984
1916,0.4633524836775019,0.3636262673674433
1917,-0.43385275856611777,0.8222067622755181
1918,0.5534955868809739,1.1698372499683685
1919,-0.43292322427185076,0.8612261753634756
1920,-0.2747336620701425,0.6825727127369491
1921,0.43777271907954385,0.3865378230597041
1922,0.7194686708644684,1.3703955776472814
1923,0.4878481699037706,0.7929671563281883
1924,-0.06705552809121758,0.35907502412911474
1925,-0.23463616148800745,1.2207691593504775
1926,0.5796170218539424,0.5048644191754874
1927,-0.16345922425576173,0.9323369317234738
1928,-0.6242159076725189,1.264459420602948
1929,-0.32377831936581947,0.9126187785241237
1930,-0.20211790359665846,0.6469970887905403
1931,-0.003150613287003805,0.9035764651443641
1932,-0.16629990054884206,0.6742220589846037
1933,0.14289577687178592,1.739520124223254
1934,0.062559472362526,1.4454776084334058
1935,-0.6217261456907534,1.070553060497815
1936,-0.4907580315147953,0.3394990928749436
1937,-0.33065694553962,1.5330335868171008
1938,0.4248599945212243,1.108675015473416
1939,-0.6854445282131745,0.912220624165727
1940,0.13492434574331452,1.0785021883703507
1941,-0.824569557828176,0.6018377540492481
1942,-0.028656447296545803,1.2398365858791252
1943,-0.9821382190515953,0.9274959540089055
1944,0.06397335470941241,1.3799580321642047
1945,0.3098553314162391,1.260533814119638
1946,-0.35774427018823013,0.14671550403548184
1947,-0.17577853670660054,1.4479433699187054
1948,0.6231718094198961,1.31776721881786
1949,0.19200705306007398,1.1697800121490274
1950,-0.24870386426381919,0.9418352684881056
1951,0.7464305837842035,0.5784752452625448
1952,0.7221510289304268,0.8559846311773907
1953,0.5927512590995027,0.37085320139929845
1954,0.2620243244213734,0.6705063784458711
1955,-0.6329267294935448,1.0977313948457392
1956,0.45144950813377666,0.6221307012596956
1957,-0.6703803173884243,0.9589257727139184
1958,-0.03910226775616402,1.245215992121845
1959,0.42467160252715425,0.9734287231558462
1960,0.8298063088712327,1.1002808263396424
1961,-0.1549266433278333,0.2792851669452525
1962,-0.11746490847288757,0.8495631846634377
1963,0.429461360720891,1.2068289643787886
1964,-0.5274299053069499,1.077034503487519
1965,0.30031786979924974,1.6833563982685211
1966,0.396903840287719,1.3402609678987496
1967,0.02687127369103849,1.17365840812122
1968,0.5587955792396193,0.4039638280720492
1969,-0.1562740179337811,0.654496752097818
1970,0.16956242947053246,1.5501720824365695
1971,-0.26697501718555416,-0.06897661051526005
1972,-0.18435072152206464,1.4085178720902694
1973,0.24043540194650917,1.1914907114270037
1974,-0.12521681124719114,0.4280000657001911
1975,0.23044662631438986,0.6268978320742026
1976,0.9767577530547868,1.2551385799068666
1977,-0.2596738151060998,0.7265802052797004
1978,-0.04156591282055372,0.8928914843235027
1979,0.4994632483305438,1.0833678455305655
1980,-0.32719566053916926,1.8454307758879214
1981,0.022051356227262734,1.343835555853073
1982,-0.27200716327275265,1.1623902454658526
1983,0.13913261773510846,0.15492314584772926
1984,0.9012584280706778,1.5771937498812774
1985,-0.17763114544938957,0.5070499861599315
1986,0.15543427896685438,1.038772389876687
