,0,1,2,3,4,5,6,7,8,9
973,0.6300931581315045,-2.7634441636088,0.45844040185329793,-0.7777821637043991,1.3471592934086047,-1.2334839099201262,0.7723360402943095,0.3411796290033564,1.7176476866808064,0.5923407698213905
974,0.3713069185677303,0.7461274297952186,1.003988338342223,0.8464716339274181,-0.18098247794339253,0.8646005863886839,-1.1376279913404455,1.109719581705981,2.204805026717396,1.274569696935241
975,-0.4290766509704263,-0.21021194189649736,-0.7702169147313244,-0.926410464593819,-0.3564634138030431,-0.5148238963607281,-0.8755621004332629,-0.5923804604873747,-0.6464582095203093,1.6321522438452944
976,-0.7272505557323016,2.3517499698598967,-0.4142618547103739,0.4340274938306062,-0.6718962452415039,0.1374038293091988,0.548735831492293,-0.9686448863721446,2.087720481677295,0.6382415993670852
977,0.40188676644896953,-0.37313186244124735,0.1857513678576868,0.7143781072870856,0.4933392863109031,-0.021724996044236722,-0.7245216811545522,-0.9586421731000547,0.6092778559647584,-0.52305623892149
978,-0.2295359368102314,0.5602975015318421,-1.6257425823246754,0.29574778647011774,0.3554395723604608,1.5039367461662614,0.26343776865072016,-0.06675917817732932,0.185392640516553,-0.36565146884881455
979,-0.2558311149458504,0.7471471494865899,0.9480954743518956,0.9338272182273607,-1.5514110756597728,-0.11165347651596347,-0.6568290138741234,-0.36468311697407846,-0.3428299609297368,-0.8930330229236775
980,0.4566659726899563,0.08738031255296189,-0.7568111256825973,-0.9313989990059521,-0.14088162250669609,0.6402749485134016,0.3275834721774964,-1.149101952596802,-0.11451920329155672,-0.04847417771047321
981,-1.4695451849189431,1.2303671703602264,2.030739469870106,-0.4961139869614243,-0.4915481087452262,0.7813366237015992,0.6946544643414463,1.846137001828644,1.8688853228950608,0.18995522458586897
982,-0.5024785906937406,0.09689811852783257,2.484745045695931,-1.2906122377629918,1.8056671746072988,-1.3670635950003,0.28716794414069463,-0.3702755723824354,0.8014941876295353,0.35355678165713594
983,1.9496597523514017,-0.5369229749197316,-1.0792654771058403,0.05864205317504016,-1.6155686832575422,0.18436666380910724,-1.473758007818976,-0.0738782513166047,-1.279323569881946,-0.9173595150868403
984,0.8274640850213348,-0.4714913004787184,-0.8664215698823531,-0.5165189338756034,0.5482277197510133,0.15019083715519255,-0.6751966693136414,-1.01771636049522,0.6223557982088727,-0.36893259097403047
985,-0.6590390212767135,0.4720790805763306,0.19932885569481296,1.3110883441523247,-0.9527863552334781,0.4756605614182476,-0.7697222308718856,-0.025418284620748983,0.6727451942868689,0.20006183306625508
986,-0.9863860712965885,1.6046906298810326,-2.635838969513206,-0.22522233836094227,-0.12251423984480558,-0.38188864345932905,-0.8893702662248517,0.15908652584386626,0.5021391293011044,0.7703739290740633
987,1.4235909510202784,0.9939720640754781,-0.37180568078333676,-0.6418457827653071,0.9665404149994133,0.6576336910076903,-1.6250989687178627,1.9420780101652007,-0.7351623100669669,-0.8145025922824178
988,-0.08674444724533177,-1.2818521573795725,0.6744654244910979,1.502697866344197,-1.6550168940722543,1.4794614334697658,-0.8930786006049823,0.28398781971254555,-0.3298838851601831,0.9240979409662279
989,-1.9708008160932078,-1.226380271756487,-2.8296823039074646,0.5781983077870861,0.09066013311417374,-0.45888347590577067,0.5656617105651747,-0.4998103420224061,-0.7402360104949621,-2.256413898350012
990,-0.5495377985779493,-0.251766827070369,0.840918636530436,1.0665016591810415,-0.2856085173890448,-0.23844566714956222,-1.6794266193847127,-0.010901197099380455,-0.036902840728767206,-0.9855878206715561
991,1.7711553055604494,2.247742907516433,-0.12618945591571615,-1.788882845540941,-0.16573828478948294,-0.5589056007547799,0.21980915067895304,-2.521571771830738,0.11168492980170339,-0.9450068291716966
992,0.20470252423791846,0.05295252471004327,1.0346983424780327,0.44667962805067185,-0.18954314762500785,-0.38337637429407084,0.9006485975134297,1.3547467456518398,-0.1111413251951515,0.7679089673716136
993,1.1094661819546467,-0.8016790366677842,-0.292668612410809,0.40439952092816306,1.5274092087643527,-1.7882474858842188,-0.45265911659782876,0.8528564394017648,-0.3103254573286268,0.7062831431437482
994,0.40392816920289787,-0.6380481693431806,0.7920645499261082,0.5166200467943914,-0.07577489409196071,0.584128321459197,0.4416910823860296,0.5770939079373297,-0.03236310990836913,0.6904244156423248
995,-0.7010262337469861,-1.9893558670589484,0.4991186481272361,-1.360127618408287,0.20864201779814015,-1.1326309113099182,0.6734531083159477,-0.4045111673191136,1.129336792163099,0.5141988983641826
996,0.8830936491984772,-0.2849934417508762,-1.0142181770395167,-0.669228389697547,0.8301549592649,0.6014773275666383,1.317711726208887,-0.37193894006746886,-1.5160985818001365,-1.4457999022463426
997,-0.3196614394666864,-0.5353897829911223,-1.1024320908075826,-0.5247400475060665,-0.7167271838795211,-0.22992020933693333,0.16265028501659037,0.5565046246836178,-1.002582765600717,1.022312474498187
998,-0.1553415541160091,0.14942137069267467,0.6057587975500438,3.77748997612812,0.4405071726036236,-0.6146877925374229,0.7500617971067234,-0.3235174434423892,0.394598935358264,-0.9488789445761757
999,-0.4126128425368305,0.18448888360197918,-0.00043362841861018024,-0.42425171461208533,-0.3720822077368768,-0.2104438844397439,1.5296102941645908,-1.221785011464673,0.5719357696010684,0.9547947998150143
1000,-1.1766479143170716,-0.8406157818114738,-0.009186722084718239,0.4297907257672019,-0.23721326100309761,1.9914906616219616,-0.19609381090859254,1.2085809090430115,1.5190065863804083,-1.6435062844882267
1001,-1.2230144614347815,0.03922723036183155,0.005182484353656514,2.4320269751801242,0.3739578630598228,0.7936207477280433,0.27545109836331394,-1.0180445374050637,-0.07825521553347335,0.3475157982269089
1002,-1.4171854177947767,1.8002285381302925,-0.7100242467042406,1.5869521108796756,1.2627276942025538,-1.3303952330879645,-1.4011730058389058,-0.1728775227192876,1.0909790530148702,1.3696410053828696
1003,-1.107994754690382,0.8164123976571149,-0.858258122463228,0.5890860749745981,0.6466416567330809,0.3296182343981416,-0.4973409076024369,-0.7156870414285432,0.32777516990572697,-0.9103976836191963
1004,0.41911587265692507,1.0722130344331562,-1.6553237203959121,1.5884147904557355,-1.1598750346479565,1.0180566740590977,-0.7043122095001391,-0.711644856485736,-0.1448394895301217,0.5936394643756311
1005,0.3131437255376883,-0.3970794402094839,-0.9745993055540371,-0.8931757809925622,-1.605207117877063,-0.5813064019537125,1.557376998764244,2.1921357102521886,0.6004009492911057,-1.5575389048162822
1006,-0.32608349237996515,-1.6035310391159396,2.3052443734521595,-0.8798609034173346,-0.38560743938743053,2.181078578824122,-1.079064855035123,0.07908324966022341,-1.1026141757878891,0.0107888127289259
1007,0.7880173575606384,-1.1591821060307181,-0.08005905988050957,0.826686021107913,1.1060704735963496,-1.1824357797692917,-1.1000326779773888,0.006116067008443496,-1.276072681970571,0.08968659995440867
1008,0.9172984966093122,0.45082098762308,-0.8211319604881048,-1.658736251841615,1.0992283453903484,-0.8825602107374185,1.3552361767718226,0.7524865538119101,-0.6873364439212735,-0.35499040046018
1009,-1.9564074511792362,-1.0966375086388196,0.5182752280363537,-0.2123489140343474,-1.5137375821749355,-1.2225973479885914,-0.5242889110312867,-1.2095088408167478,-0.9150829928523506,-0.8186210871641832
1010,0.30985994436768094,0.014320402204858777,-0.06276942449341091,-1.0752939033304105,0.7042530950209204,-0.5051094154115093,-0.852086884120294,0.3056502529768904,0.15514701868247027,0.21555000064529165
1011,0.6256003295579746,0.27764132753442305,0.3883821769051948,-1.3383765348357681,-0.16883219817952008,0.865985332962196,-0.04936066670984474,-0.7091398766342952,1.4105803987732242,0.5818812995760403
1012,0.04269727445844389,-0.25721603684469535,0.39849877872840567,0.09877943755105899,0.2482585417616836,-1.1822464019884,-0.7389510239018741,-2.4338165053449266,1.732184577177565,-1.8030867617451225
1013,0.13394029593058274,1.7897906998373772,-1.2100329674810664,1.2769492546645032,0.6159550890440554,0.7427230614249261,-1.4055789105072019,-0.9972915110979095,1.138935820977949,0.4796087861778043
1014,0.3395709268027178,0.2410031643257942,-2.530405088595326,1.8919557118026367,-0.7917531571705695,-0.5918526868981545,-1.2427378832094915,-0.3451151409295554,-0.5254009747377487,1.4002698155131248
1015,-0.9180082651146999,-0.22905672214168965,1.5123657973712692,-1.1007221996634915,-0.6736325764305153,0.4253731067989882,-1.1585691575463308,-0.3577869084808121,0.7934524888344344,1.0283383769578813
1016,0.375255256743957,0.5392101339846195,1.0802927581214419,-0.17202404701473895,-0.3741446410079085,-0.33313433015792104,1.244731167430424,-0.16722796934892703,-0.5470738565215975,0.15195187794363502
1017,0.7452391378616683,-0.014223395806873939,-0.6677118740849867,-0.4092330739056816,0.037625544399826266,2.1004609089505193,1.0270702477301241,0.039793451640505885,-1.7103432667592235,-1.4723264749378582
1018,-0.49035659652468316,0.7543139687865577,0.04854854468103579,0.25538336538533213,-0.4222567217214018,1.299500767006587,-1.661590238341676,-1.471979277029429,1.3056463681161927,-0.04104785170187289
1019,2.431672342531423,-0.43772557538684836,0.17352802613449572,1.937562720390904,-0.007095859572590296,0.014040818007840617,0.5298100656836389,-0.5437411103659249,0.1324149765536345,0.906436867932051
1020,1.0734746352189302,0.4990954079243434,1.1366578761342607,-0.6282634730827698,1.2469119282431764,-0.9516343203148528,-2.3810999156571997,-1.0645926704425632,-0.4519366932649261,-0.45784225494186676
1021,0.7267305457153483,-1.7035821602729582,1.1656166491111606,-1.2012768987579148,-2.173351079895689,0.5342853792078425,-0.45059972468403203,-1.8122947792484574,-0.798472511187592,-0.7210725979957165
1022,0.1807295281423227,1.2384263227107626,-2.029021505071113,-0.7982747753031845,0.41364169441080456,0.700767326137413,-0.46613051643330117,1.1135270950424474,0.9594319097092565,-0.6891834913762637
1023,0.15611754452117496,1.4336902318374543,0.686983686736405,-0.5319614573942383,-0.21677314623465152,-0.11983903688604358,-0.2694609087995017,2.3374118030770306,-1.8027356300181465,-0.860792203752028
1024,-1.6290932886306528,0.3877812093623871,-0.409692876293349,0.2777256563345103,0.6291798578745547,1.2125845819735506,1.5556149614627257,0.07657993120346739,-0.7078562474049283,0.9540976603759755
1025,0.4754842677138316,-0.338943617059692,1.5683767552476677,-0.6373315185492832,-0.11554283727522563,-0.2765153631926253,0.9241743496437154,1.8623919682037862,0.29691980691013375,-0.8503223648181184
1026,-0.3377235980936757,-1.3051139866980248,0.027898314691621882,1.4071139586739796,1.030382213811973,-0.5229912736219701,0.8006813556621357,-0.006414301777532301,0.1683672664874121,0.7167116015358904
1027,-0.41496259023290416,0.8542611340236166,0.15635552331691674,-0.9349799500236788,-0.2552859396573646,-0.3873868747497546,-0.007025419562785687,0.45624587223213414,0.6754027719082352,-0.2864039753502104
1028,0.13043955865550175,-2.0375240930224034,-1.445414246976224,1.0996748093942164,0.32428362482254725,2.1739111516855587,0.014076821331431039,0.36485122092911765,0.23001673775495812,-2.6700999790333615
1029,0.015914963050670444,-0.14704456043989222,-0.7282723260188415,-0.9549853534635654,-2.4047437965298086,0.4693077924198947,0.3907213759231011,0.15643586735931037,0.034862176111455326,-0.85287820987419
1030,-1.4812357116409642,0.6314334252071935,0.3609287229901454,-0.33691361786768426,0.3078534436267028,0.7485912982505656,1.0486498944735392,0.02676439775223908,-2.347395646413385,0.4593369247856475
1031,-0.44416742136371407,0.20396560091124497,1.7446550619086891,0.04130141786486448,-0.8419765290621017,0.43099121927838796,-1.524631319721042,-2.441915562924823,-1.2052471644989584,-0.49589815629597495
1032,-0.029634337083576892,1.7067523547241472,0.4449712931193825,-0.09994740187442086,0.33299007977811707,-2.832571490783083,0.6792531857002103,-0.3492294754153675,-0.7121370117112932,-0.6744922294583658
1033,1.4441433207128669,-0.5532785728680706,-0.610764907132292,-0.21765189078506683,-1.2034140699711293,-1.2323575043213433,0.8172366189978882,0.6755618979049025,0.09306677628155917,0.04964376356751898
1034,-0.10921538481326784,2.226441337337686,-0.5035221872999496,0.2677137098277742,0.7216119262181734,1.2711506164868032,-1.3192220946210158,0.27329419368002966,-0.2936731427202118,-0.7809151470980623
1035,-0.8192772249133146,1.1266515630387623,2.038305825759681,-0.15437204020534262,0.2062132268221163,-0.14241036015936429,0.647917588333574,-1.1995827154264818,-0.09617215797429893,1.7183255901465706
1036,-0.432707627937086,2.138282316458755,0.1564220204206677,-1.6632344792394895,-0.7078108009966816,-1.6512538430900197,-0.15044774625148527,0.869825681396013,-0.10690649009074292,0.5755087277566842
1037,0.802013602729971,-2.2053448366806605,0.15328034721060685,0.5717682629720083,0.5228932094290569,1.087209461771397,-1.9213384816302201,0.09496148915312223,0.304082646032703,-1.1556261225154958
1038,-0.7677277138131968,0.917189441135346,0.17539540717177288,-0.16957051508106274,0.487908089857875,-1.2731847457745118,-1.2962562680762364,0.432427280835588,0.12111586003065766,1.7175297531385287
1039,-0.6537906823706545,-0.526857807672589,0.27989566898186896,-0.08419239103838097,1.2302529817992063,0.4811950991375323,-0.8765839884347106,-0.14302055149435133,-0.6211438789894017,-0.9094429466888794
1040,-0.31700146906165244,0.2978660058140575,0.8507370485590988,0.5422910241858707,-0.8824813650471803,-0.6667236839087579,-0.6968842027998349,-0.8616532129042705,-0.2919133219387593,0.8307571709013057
1041,0.06116488315665739,-0.5079213264530645,-0.33017857477018797,2.1460426806736215,0.16999604147217434,-1.4065642432797338,1.0420069943602674,0.651477246707511,-0.24768145809650083,0.14749362751133432
1042,-0.4764778411540553,0.9383503130243317,1.0503174060369804,0.1875297603029304,-1.7651210852192303,0.20949624772827988,0.07917846297497264,-1.1095303570559183,0.5871134486556414,2.0595428218659446
1043,0.9589501074502397,0.3563258295730599,0.7836198305408291,0.4970819410032019,0.624742026481505,1.9429614348444821,-0.8451669978400385,-0.241152492261653,-1.8630468568224754,1.005326025666313
1044,-0.6816008508654665,1.5147870986803387,0.0666398020580649,-0.8928883269092323,-0.49724108286265406,0.5026719656636606,0.26575470338250445,1.1927178608732458,0.6460393673534287,0.10818787854789104
1045,0.12463934394784838,-0.07196565296958614,0.24088560019550218,1.9116989388605339,0.7796750143719668,-0.9232417043709195,-0.5535820109362976,-1.1765479739412434,0.10861135804182094,-0.31244014178677765
1046,-0.9096543480206484,-0.8554517117689004,0.626153713823183,-0.037528965125643056,-0.2700459445560377,0.6177282421009959,2.0461141976684316,-1.3298328304564078,1.7821762156682432,2.519708077376307
1047,-1.3664632710364661,0.6632184207404347,-1.6459388977685612,0.35892050887264293,-0.3546774435728737,0.5522618258130304,-0.025702232509186518,1.7368727731524258,-1.6957194907004491,-0.4883670868558086
1048,-0.6674296206734219,-0.31599664488331153,0.23722296403412438,-0.7388575013091938,0.09577141565544345,-0.4639180403218601,-1.3712828902582723,1.0804390648354485,0.032108245831276166,0.5668998185387946
1049,-0.6528710359036057,-0.5874320142889945,0.08770349772433118,0.6656499905839105,0.6392930032654406,-1.1048695867855087,0.43462240858194356,0.8165545175655982,-0.6382888306167251,0.4791972032760403
1050,0.5980277403306284,-0.20995053178224082,-0.4825680087110775,0.5102643849253244,-0.10713520827973697,0.9605038550767908,-0.16796274132646088,1.4003058073742787,-0.7078411857552442,0.7067888371939568
1051,0.3615990341455025,-0.03933995592736076,-1.9452516969612503,0.17829094112565858,0.5440149383064131,1.7930609918104823,-1.476197440705909,0.07987605427022527,-2.298935839162718,-0.011758058393880949
1052,1.1739456577013931,0.04529044729486691,-0.6213834467477355,1.5006153871350185,-0.28806388987016773,-0.4940926662760314,0.8491543040802064,0.3622350395549847,-0.2404251346503542,0.42293443184520274
1053,0.6542295064967376,-1.1051730810190554,-1.1329018927418335,1.1070142239824061,0.5189150428456454,-0.1232980464189985,-1.1662282279953577,0.34329769092415446,-0.6617313742720755,1.0530192099399445
1054,-0.43395549707247744,-0.08659437663819446,0.3626279925145258,-0.2532459471742025,0.9597296602772671,-0.6279767328966177,1.293426818020839,0.4507156200324405,-1.2689930591075735,-0.19763800625307526
1055,0.5148421928734493,0.33749901326902904,0.04262440442227257,-0.4784263998947005,1.3236301685549294,1.210221031517156,1.086170107311254,0.029585426729072554,2.498273379289094,1.7242954474334586
1056,-0.3580345427567648,1.2384496075818678,-1.734907476651366,0.633631828124144,-1.0936480333605114,-0.5726414357366862,-0.7643876978554843,1.1998553355219186,-0.7938815451983209,-2.6671895879051823
1057,-0.6019941468839443,-2.032973548237199,-0.4916916087597099,-0.024023127365470052,0.05474395453837187,1.3898682046779944,1.3955638697052697,0.3022240447578436,-0.6561907366361542,-0.610248829249581
1058,-0.5996014488866775,1.0613443717528315,2.468584893662669,0.19717084398446577,-0.21068613770371605,0.20122493102096117,0.2312763357615428,1.5119468308694872,-0.43575277922749583,0.21951561616268533
1059,-0.02490268636281973,0.05167018890043356,-1.2567680144595086,-0.2745094076227692,-0.05447091709771166,0.9921270387570604,-0.7774176421991921,-0.24223934567906757,-0.3777659733923902,-0.05973756981298445
1060,0.1343635064545121,0.0012620513508245805,1.4984698448780989,-0.7320399315576093,0.2505400794895282,-0.4661552011202327,0.6715589707549214,-1.2833605226697762,-1.1478384421673662,0.18217873874411059
1061,1.1863432356827102,0.2902750174592024,0.7308322351949248,0.07801307445558936,-1.2577039911128594,0.3133631511417689,1.3417202887201152,0.5903198457071825,1.0125637066960274,-0.20958776620291633
1062,-0.545615091149155,0.6284231502440458,-0.5780356749745817,-0.3159408508458155,-0.3567582391842619,-0.05385684118451689,0.5923247282052154,-0.17392081259851633,0.6844737091697553,-1.0832761475891712
1063,-1.8420311772390687,0.29331618482047384,0.2369046296753219,0.47882391000781277,0.20742058496143312,-0.4605755664742546,-0.10223466418557733,1.2004904567737311,-0.9704165795625277,-0.5535253683535555
1064,1.1111924114542773,1.1441584717919149,-0.26355555201653547,-1.9086877127708235,0.2516506656796395,-1.5782903761504106,-0.732706789097174,-0.1832411107353288,0.3059200710474129,0.33281979894319524
1065,0.005714110552789686,-0.8789920131961103,-0.6925857199104988,-0.5364541150229348,-0.39020450596025524,0.5757967128909325,1.1089802385271024,0.350350320805497,-0.8323499145880878,0.4441164261684147
1066,-0.5475413964451052,0.0927013683015591,-0.4346297828822762,-1.8125591428182706,-0.7266166999350964,-1.3633746720629294,0.7927029496542347,-0.10537974447715705,0.06327701991013154,-0.24668286564502964
1067,-1.2707687888295405,0.5160550147755645,-1.09246704047634,0.588163309412022,0.5666249492410705,0.8695084820001195,1.2004943444400167,0.14933383976980114,0.20934633589542911,0.32568452521082647
1068,-0.9172379158320894,-0.9997194822099391,1.5126942580929401,0.25557280503720103,-0.38918808111602776,0.7012639250384477,1.5095516743053912,0.7659729081545613,0.5752749333622718,0.6265452686801465
1069,-0.7092717171438492,-2.772838743096468,-0.47876251908483464,0.08831454946524162,0.18359472430730595,2.070253084867195,2.4390231871773165,-0.2026796750711744,0.37736436613524704,1.1840690584438738
1070,-0.514932362981204,-0.2427288682128304,0.5177279086900803,-1.0142150087968282,0.26870545294687354,1.0000374458259134,-0.6667847639617395,0.3028952625429311,1.0227605566412248,0.41172510724124184
1071,-0.8239751584107831,-1.541566171854868,-1.701064270926387,0.965679956276048,-0.44125560951006937,-0.9032637051054866,0.9631647253543423,1.6182857249576108,0.5720856825544234,-1.478447420270831
1072,-0.606222548585636,1.0166918628504908,0.07469128423228319,0.3703826380050328,0.8872964225375415,-1.7873665750664478,-1.0201493809567364,1.6939846337775444,-1.357556946455415,-0.9765724788143244
1073,0.6763817197037947,0.024863632753244016,-2.1147648964521877,-0.6071529663023779,0.9137407408368338,1.1867719039853397,-0.25333374148674426,-0.6170497881602497,1.0088153550438954,1.734148024184437
1074,0.18890857031471914,0.3684519999655114,1.5212036166515062,-0.5300506944429381,-0.12316294932748702,-1.0770801968499928,1.7438278442077244,0.5000837085871893,1.1094427289097628,-0.37059131393443345
1075,-1.428510672088122,0.5231184871522506,0.46040522079284696,0.5523933750328083,1.0948229524297788,-0.25051292081487675,-0.3610994622982106,-0.20284838460376725,-0.11256238285063425,-0.2434093460444817
1076,0.4884741510318143,0.20029656479729016,0.2173557941119708,-0.6891562561313513,0.30284483926723055,-1.0428946936057153,-1.7677208646053852,-0.6448953238382149,1.0622968819112963,1.1894937345501595
1077,-0.861586647113201,0.040778665785044764,0.048299193935381846,-1.0714168799615282,1.46934473848053,-2.2730089168923766,2.007186216985941,1.0804661600712349,-0.5989019356444178,-0.8834616950825707
1078,-0.3786476669000349,-0.2367438476519242,1.1711304464147227,-1.884330018952845,-0.027952130248583073,-0.6936967170887008,-0.30725048846738107,0.10156233219140404,1.752309969710899,1.1786959847192626
1079,1.6739581096660563,0.13342691465345397,-0.2814631750493462,1.3847875073682903,0.9598239527423692,-0.1771848754283862,-2.4495920378914326,-0.7071005858762134,0.9271029658316023,0.15219377980108464
1080,-0.21057796153695102,-0.02187313754468159,-2.283035622295226,0.4034462900122984,0.22612303854827148,1.938942130635714,-0.2862218478597265,-0.18113676299268214,-0.43354717207539323,2.8473738528450068
1081,0.6322204387036022,-0.6441768555679441,-0.28853410918447614,0.36400488253885416,1.16837623393722,-0.9200404962257642,-0.567828761418755,-0.07674173081273157,0.4952905553873956,1.328988385081543
1082,0.9837917519532065,0.4798283715194892,0.6320484771210559,0.16711659922497588,1.1822403898584486,-0.27151118310388506,0.5622889179004108,0.31097634501422283,-1.3066080266531346,1.2698139338097467
1083,0.03318104121039646,-0.10371291899224043,0.08355358524401581,0.49264796952469264,-0.3538501935617767,-0.14234256414661467,-1.3489548043426323,-0.9853673440880708,0.6602944476793567,0.20986921710529222
1084,0.3150902334695747,-1.9398859788059604,0.38334213970512815,-1.0889876118721935,0.9121147771056591,0.05567430649672625,1.703973771732034,-0.27856809862348714,2.06318341931558,0.3838946998444078
1085,-1.4518736168731694,-0.8083195385975238,0.4195653159883031,-0.4145461142877869,-0.4329859088131957,0.4040896142169139,-0.5867888074710782,1.4470703017347137,-0.7976653690474433,1.6986881537835914
1086,0.2539157193348046,0.9817898365690693,2.9359748746381094,0.8009535693011547,-0.5794930678011466,-0.342004268275726,1.273340552051642,1.1414234246983592,-0.029969424069509792,-0.3219769900741795
1087,1.0294670082259965,3.1132516778982913,0.07219952824971228,-1.248240583452878,-0.6254358019996236,1.058695226424739,1.3324100584207152,-1.1635398405562185,0.7050351073346284,-0.17836431054107404
1088,1.2650142340716974,2.184810310984808,-0.8996776822830035,1.2107777468234946,-1.6099032013436871,-0.543583940093733,-0.572689190427965,0.5912147846166919,-1.3496500299658434,0.269017527771541
1089,-2.4695538281708047,0.22077690014097923,-1.292259091968081,0.2222144080146437,-0.4181156745995209,0.42062760605404803,1.0755679379999952,-0.1255376798911237,-0.15405573881161116,0.5634045049040575
1090,0.679593987031822,0.21992111489591223,0.8171261395614118,-0.9400765619359723,0.14077359958166677,0.08587785416985415,0.1605519383122771,0.9961663543986442,0.3690347090314865,-1.2440115841734893
1091,1.3604576947873372,-1.8430096792888147,-0.8834108082030604,-0.798553340407345,-1.2315478603689292,-1.102924429543348,-0.36312780772907116,-0.04462922204981593,0.357285580059022,-0.5737612783770683
1092,0.8797131798019319,-0.3421231696459643,0.8144241552427022,-0.25983722000107284,-1.9648295325117544,-0.4244053229308657,0.10426895714306594,-1.1755083130505983,-1.1943868853678001,-1.3134540190555344
1093,0.6780800073626503,0.711593538024513,-0.49398062965452055,-0.8513577003548688,-0.7884156331940952,-0.27659807959742916,-0.9025208390139428,-0.006880400102028218,1.5423709724388834,1.0598283566838047
1094,1.931733004669761,-0.9896952395176519,0.5323947223602453,-0.8359976884415627,0.09136966439671572,-0.6289804092048148,0.5363612026353547,-0.30867957190051903,3.408050705845994,1.2784062939240168
1095,0.6290379839581703,0.476579396547265,-0.6284090639621739,0.7310042450668561,1.6991150188707476,-0.16182322817597725,1.681588375924964,-0.13938039625977947,0.7935841176691436,1.406260179174236
1096,-0.32563307142638215,-0.008314212467998452,-0.6912897434090713,0.8210058599325499,0.4635583208295639,-0.38787583832958633,-0.08125230250009034,-1.1150557140611976,0.030208609078095607,-0.994509615173678
1097,0.4522207766654843,-0.4255300707281032,0.529375127916655,0.03674523966726403,1.3367670096549722,0.9676263885936561,-0.18434540412547085,-0.389068876739292,0.06588611467083134,-0.5979822649799326
1098,-0.8280212998063755,0.5715565710387613,0.15613353419362538,-1.0515672871485071,0.39470894760309594,0.6150446019760258,0.01573857973231852,-1.2842634099521737,-1.2674969159095062,0.1815521110438528
1099,-0.2845732452789791,1.112836743549456,1.1182243195810908,0.9270134448498357,1.3133702511779946,-1.1288409140151705,-0.1948963925084862,-2.3454169345679317,-0.691917185342424,1.7042274944929616
1100,0.3222408808824085,0.534507548206712,2.15207335586206,0.376202317860116,-0.7001329529499091,0.4569561821721156,1.7859438482695904,2.0187249129722367,-0.9315981435288059,0.1946480039058068
1101,-1.6097727003353888,-0.5630141949126682,-0.01688297991511885,0.3732569241351695,-2.164885808912056,-1.2166430955406744,-1.058556042344289,-1.6662228008386173,0.5121711192871908,-0.41142246965604795
1102,-0.9146648231644132,0.05304078427044711,0.21988363049347096,0.3838235638312693,-1.4469767155111604,-0.19749995086866415,0.037198196936267684,0.93567437925074,-0.21559775133984035,-0.6537544925778764
1103,0.4363281949032192,-1.0001675514487454,1.8042551370778928,0.03082420442756455,-0.8927279710372812,0.4142344193015289,-1.1964282051012067,1.0486407091206436,0.6875477146212243,-0.8873013670361983
1104,-1.2896345078352776,-0.7959977166193544,0.6945501040036444,-1.6548767888540477,0.1517815684066938,0.15204181076527454,-0.7441139651061446,0.18216095444462005,3.6874668014983003,-0.8188703195614008
1105,0.12817519067067903,0.07968878144473109,-0.2611853187979934,0.6008689137235076,1.1548665470807686,1.3596767365019493,0.61758990470135,-0.799111924560637,0.4858344244121921,0.48667668606921916
1106,0.33996379075691296,0.4892874738498093,-0.8068119536816358,0.18773481527053326,-1.4322774857320153,-1.4794533330897426,0.42306344112465016,-0.25688522910376554,0.7358637437619352,0.10651657632390796
1107,1.4624762163941751,-0.27222338423095116,-0.16546367642398113,-0.7557030035596204,-0.893232783526692,0.12869040231616133,-0.5628291493608575,0.6336679412485579,-1.6567384541445032,-0.1056496404649442
1108,-0.437327684847254,-0.12951692306300036,0.48839956236244525,0.2586560299831514,0.044961761758351496,3.215947243111665,-1.1414567992076388,1.0429936246590428,1.7522111572056083,-0.5358206557192421
1109,0.01853739005197755,-0.7623523716720163,0.11217977977555434,1.0512243802489618,1.0235074418053713,0.32911144967323014,-1.7229839896487733,0.35727841174029784,-0.32034163815695893,-0.7145714588424094
1110,-1.8993111708452337,0.6778741863753364,-0.5188301809198854,1.6380555983709402,0.13373192659534713,0.07308376479083839,-0.8335684515025388,-0.4737720477692401,0.3978950934659485,-0.7619866461208319
1111,-1.3653592473563636,-0.5204967088634761,1.0343916222995617,-0.1748204433974168,0.6669757469053575,-0.6004150845169894,-0.6650156131092885,-1.312158283803538,-1.461390063935754,1.2623437967402296
1112,0.06760029623244934,1.1809594988541983,0.3422751414605762,-0.8184576733140416,-0.2314810695710949,-0.9273002149251984,1.2392553294634996,-1.1066820248250582,-1.181494255571218,-0.9987259287436792
1113,-0.5212596926497903,0.1368696179417854,-0.2376008824036259,0.168902892429114,0.7419742028318573,0.3893757998748603,3.8067173661195937,0.10511197712037275,0.4684457328788059,0.4557276144960468
1114,0.8212387696803878,-2.1040623376104812,0.546289716908982,-1.2537770721815429,0.07204143598613004,0.030585296202751112,0.7832561840454081,-0.330445464599729,1.0796981834765567,0.959419586733026
1115,0.5457724270702097,2.265148536261676,1.3016168637924865,0.9569115709409651,-1.8938062523355057,0.5947388705931083,-0.4215326140249684,0.41290609047042764,-0.18711839063866675,1.3401333721396091
1116,-0.4336671990856061,0.6733991236709899,-1.1184948960779733,-1.6356864185198698,-1.1577718087051252,1.654528307332307,0.8458469661800985,1.2438452257577408,-0.18800849206767584,0.4393284421552732
