,x_values_abscisses,x_values_ordonnees
1331,0.26708857881912984,0.5758858792456859
1332,0.2071521513478526,0.38859738602898786
1333,0.3793150392570066,0.4487988168648487
1334,0.24699604092406227,1.2797906592918236
1335,-0.311605830162934,1.2602901937424582
1336,0.11647332100554643,0.7590225960861743
1337,-0.4510393665240452,0.12228710780651408
1338,0.15636825481962638,0.30019892637087675
1339,0.04263922224221252,0.8821823760578076
1340,0.3037218824615359,0.8649211461685571
1341,-0.14733352906178468,1.3273025291058551
1342,0.14984250588783768,1.141389242350441
1343,0.20986284608987044,0.3132712696310458
1344,0.33844618661064524,1.2739043715023461
1345,-0.45467451741484133,0.8908438937768276
1346,-0.017578753429303953,0.9398512094645185
1347,0.14930671604261014,1.6401266849819274
1348,0.48378078777478956,0.413157736421486
1349,0.27819815701739203,1.5943170480091249
1350,0.17298602930743817,1.487901278567489
1351,0.899914701140142,1.4578168268621332
1352,0.1114941934459827,1.4673777741110072
1353,0.06479580878345852,1.010689765930856
1354,-0.15715722386340805,1.699179709455973
1355,-0.3660124263561564,1.6852956797813898
1356,0.22354603203936735,0.37421125436153113
1357,0.16441776220171112,0.06083959486789736
1358,0.2797356892210557,1.3958875543572664
1359,-0.2649096367429685,1.0552522093240315
1360,0.8739257721204363,0.7738231979747654
1361,-0.473557869309767,1.662620017536
1362,0.8776956739594377,1.0016527546948637
1363,0.45234002078027225,1.5999262674611632
1364,-0.3320490432355176,0.7829646324480249
1365,0.5504638166371892,1.7535612940500007
1366,0.2517279733166823,0.6065350595978753
1367,0.8886407442412506,0.7625425956836707
1368,-0.14987817210556303,1.153098133837773
1369,0.6950416697315814,1.3819096669445077
1370,0.18553349206573908,1.207188929308009
1371,0.019460351421033743,1.2496075790784222
1372,-1.131253657378822,0.8673531117772889
1373,0.10792245018714047,0.485250853193431
1374,0.1727690399839807,0.9085576900865302
1375,0.7850725988564697,1.7034758071056917
1376,-0.20831458336923778,0.9325433246732726
1377,-0.033070356694198284,0.7980117417250276
1378,0.08721782431954042,0.660885949569634
1379,-0.5056265490648003,1.2784849253986184
1380,0.2815341888334296,0.6402990572051748
1381,0.4004151214417558,0.7175498529022735
1382,0.11321893635856828,1.3668689954272792
1383,-0.015031995915122472,1.203366318339567
1384,-0.23095435786572382,0.9121374728295282
1385,-0.09206313625157209,0.6661200133213262
1386,-0.07905580907850496,0.3074368425081154
1387,-0.21965063320269781,0.8725998063403251
1388,-0.11456706820774826,0.8919990589280725
1389,-0.027621789892626255,1.2144127651352268
1390,0.39109592504890867,0.7094161566703407
1391,-0.5380877806472042,0.5339835717301216
1392,-0.21788377012566604,0.8426160021261956
1393,-0.3443527092849885,0.42035900639339296
1394,-0.2039834352371477,1.081136451100574
1395,0.2661052668447423,0.7507128322048637
1396,-0.18469824097441728,0.5855679173566637
1397,-0.014060024422839523,0.6205711799784073
1398,0.2563105500406255,0.20133622505924953
1399,-0.1608312788659379,1.1346592957913644
1400,0.08221329502158288,2.2043612676711435
1401,0.15643532669298754,0.5509731336680239
1402,-0.04269290918240074,0.2056384907168508
1403,-0.036045303679399635,0.6274460054956728
1404,0.4093749764189572,0.7542381179260966
1405,-0.05221930503463758,0.7157698925973447
1406,0.7776379651022907,0.8563358675360566
1407,0.8195444243731066,1.3640997368195364
1408,0.21558679440255588,1.1649024765918836
1409,0.176111505633459,0.13791861484417178
1410,-0.12472044542339177,1.3779661350587902
1411,-0.021867485231275866,0.3715799962509382
1412,-0.02343598276294996,1.7620991550359304
1413,0.5576269273033926,0.9722709640360039
1414,0.42550105212898254,0.8360930776452272
1415,-0.7619945386149957,0.5865662415311605
1416,0.6989451055310526,0.8774665687330027
1417,-0.10884462450338944,0.8659082821756886
1418,0.8515557705459721,1.72715093267428
1419,0.992268685824576,0.9288728196099457
1420,0.13220729053042524,0.32173683238530537
1421,0.6605051550220205,0.47775310812613936
1422,0.09694497928681575,0.5092713912661239
1423,-0.26334925085646305,0.6255648578332279
1424,-0.27185008094230667,0.7588969975090888
1425,-0.2451932590788728,1.372678254939316
1426,-0.4941096622196156,1.098629124531563
1427,0.5446878916746496,0.7704916086284571
1428,-0.3210630884085765,0.8969062535218599
1429,0.5275891521329302,1.08680757155263
1430,-0.23756625467243803,1.2163962169562823
1431,-0.49296003561972523,1.3047132364932819
1432,0.18273474322486516,0.8623438668966346
1433,-0.3750269700587892,0.6034642366843963
1434,0.23917758392296484,1.5496167893174784
1435,-0.28501268898872495,1.2049967658246326
1436,-0.9333468568945887,0.7385510026797678
1437,-0.013889977041587892,0.5931772083248668
1438,-0.4188183830782864,0.7013599035501822
1439,0.13067256061377974,0.9162239161370074
1440,-1.000967437415566,0.051594059762762434
1441,-0.2713983581732289,1.2046836637611098
1442,-1.2287215193686987,0.776513871143402
1443,-0.23534519603730186,1.620883529561023
1444,-0.17218698876201757,1.1712778809028692
1445,0.06317211350855567,0.04718170411373335
1446,0.3435527114388943,1.0963282456632328
1447,0.22730464582874577,2.755866881482898
1448,-0.93204364110115,1.771307789886397
1449,-0.12855043866857693,1.1284973924291335
1450,-0.020353694860444575,0.8102757439993421
1451,-0.2548370326719248,1.1473607863842503
1452,-0.6785007038865042,1.335669208214774
1453,-0.18612779623569967,0.4946176277235006
1454,-0.20125186824551983,1.5622142213530674
1455,-0.23940912906180797,1.1603053314194935
1456,-0.32689358421597536,1.3389529556123214
1457,0.30656838060741315,1.8267230030114705
1458,-0.07851458330686283,1.2990315193841058
1459,0.04385713695904568,1.5795314788738959
1460,-0.3214716166243197,1.3331765046384199
1461,-0.08707127783046122,0.9712941745267206
1462,0.0410329584662108,1.1128053346163091
1463,-0.051979208276090566,1.096022654646932
1464,0.705755850645794,1.440706497088285
1465,0.38869775035583787,0.7962765306745181
1466,-0.3976805880573494,1.4272233974326225
1467,0.39178003591345495,1.6585983478899493
1468,-0.2701083473520144,0.8973427204941185
1469,-0.7331996070882368,0.8244815855286717
1470,0.4456798812054635,0.7913769241712412
1471,0.2864312720568371,0.9148044210128092
1472,0.14492270873799545,0.4867368070361916
1473,0.03810682434134947,-0.33767667217577
1474,-0.08358250287675005,0.270830198311673
1475,0.5393371438981351,1.3476671373979212
1476,0.20870160776054714,1.680214663625772
1477,-0.4243683691073862,1.7814445783841215
1478,0.41688874114761676,0.8942092594682899
1479,0.5078647691438759,0.5052505006361158
1480,-0.368733942717424,0.7278304016856493
1481,-0.23656602276263533,0.5274930577282273
1482,0.5469793760308166,0.884236792899622
1483,0.157645014330479,0.7449311147278239
1484,-0.8141985480173929,1.1207733222374485
1485,-0.8551864230701621,0.9693059214764078
1486,-0.6119290882930857,1.8887368448667812
1487,0.40757379978838654,1.0472945332322707
1488,0.5651468069712506,0.6215159887884869
1489,0.24305136701513544,1.0893579424817519
1490,0.11807336985742188,1.5690137835297038
1491,0.3275804269594801,1.1291211473578961
1492,-0.7400881605033637,0.5706542444416567
1493,-0.054877103393309375,1.041757395220629
1494,-0.50544247135887,2.0785345972688116
1495,0.6781520376447122,1.2692754989791182
1496,0.03221586374323521,0.9050972635731636
1497,-0.4257108771293269,1.0346503412680217
1498,0.11527044022648676,0.44466778828876585
1499,0.14944823708738472,0.9305660425411806
1500,0.01282792630409657,0.11522412581502883
1501,0.6810553860642672,1.344199584419999
1502,1.1149235276939164,-0.09724551424108802
1503,1.0833874403183583,-0.19197538022455368
1504,1.3502195628089155,0.28930665053186067
1505,0.8241500271494815,1.0929142856491332
1506,0.29038835628131954,-0.12481024690275672
1507,0.6050318507178886,0.9643771394554637
1508,0.1865531825616895,-0.7665784880463613
1509,0.664261028573694,0.7467459869121855
1510,1.402798776426211,0.2928679419651308
1511,0.6820298315317427,1.0160400962165541
1512,0.029851495607447043,0.32624822720397556
1513,0.951185556266912,0.7008967195117736
1514,0.6380329195126002,0.5154024886776254
1515,-0.24678841871627888,0.20562236078804075
1516,1.068840665716479,0.060704753102805875
1517,0.8924039495992888,0.6998474578140323
1518,0.7128327440332004,0.5762337159298578
1519,0.4354783117586093,0.4076006267362835
1520,1.138922371018647,0.570200442270968
1521,0.6037206458495961,0.6002726243329577
1522,1.1856086176345129,-0.4167616097564149
1523,1.3843790838241175,0.34962230931053895
1524,1.056310286677839,1.0354251014246458
1525,0.25259427779328136,0.18272833850928244
1526,0.7369825040250408,0.14949476983219212
1527,1.6419126278288032,0.11683987139569263
1528,0.6175773310616948,0.5914055537039217
1529,0.32840779189938063,0.32304620622549873
1530,1.007994818151317,0.3511403017565271
1531,0.8242615308433456,0.263275482778376
1532,0.18873369153777497,0.6438208563313986
1533,1.6508553326175868,0.5082294594657241
1534,0.9667665795958394,0.8097950340004476
1535,0.2983635485460424,1.2613877016535224
1536,0.9565095923058591,1.2297885911830524
1537,0.5382030822360508,1.313062009228651
1538,1.2126854793432802,0.7473270452496386
1539,0.9706843214506258,0.3888546231262896
1540,1.4029194832820668,0.5627708420586511
1541,-0.013674910955808195,0.00037902561613534225
1542,0.782912656737926,0.6386357598627987
1543,0.8407182621996069,1.0451403097130476
1544,-0.006533876018944729,0.5642144773548923
1545,0.05300037785482081,0.8397536672090014
1546,0.8237821824725269,0.6876552842965425
1547,0.479685198887941,1.0721941124027707
1548,1.3318988363191835,0.7609689458834632
1549,0.8081035301353837,0.7593200614336808
1550,0.5498934368226179,0.8826161224209885
1551,1.6036956852435256,0.9787915979085151
1552,0.5397372599762176,0.6616307379336533
1553,0.28771492450976766,0.7559807290902136
1554,1.0675413761952468,-0.3362072881267493
1555,0.3464598737546286,0.3733764359613285
1556,0.7314768345243816,-0.0408945289629144
1557,1.039981979911034,0.6124624168276367
1558,0.7791456067776692,0.16199976576587144
1559,1.3350214884156189,1.2403205670604218
1560,0.6497701339481341,0.2262306319330677
1561,1.085700149970478,0.3398843937887304
1562,0.8036850804732046,0.8307829454056661
1563,0.012135402800570017,1.0895627226533158
1564,0.8985291223925856,0.3159746712967634
1565,0.8261186768336668,0.4831978967734737
1566,0.09180864433661995,1.1685566997496954
1567,0.8845067883784911,0.698116575571512
1568,1.2915713979800165,0.043322265764884904
1569,1.0777684741201763,0.38030726543561943
1570,1.2447128067332935,-0.45132502310149264
1571,0.8217090854799884,0.230410407085212
1572,1.0593392721389603,0.7102101510767895
1573,0.5495654830922054,0.18150616558073285
1574,0.8165343464145874,0.0990094056452751
1575,1.242571959579926,0.3348855204034239
1576,-0.43401924985441276,0.33237448038547324
1577,0.4015744875805417,-0.22952872268441532
1578,0.31263138773749644,0.5489289560665783
1579,1.4602116457133723,0.6400603546119202
1580,0.5947888428575709,0.7038865543258044
1581,0.6607139754922123,0.18936527147095195
1582,0.3497787244130407,-0.28344165936783733
1583,0.6916462210033186,0.5706836695084985
1584,0.8228139849066785,0.3139739345435898
1585,0.44307490755030976,0.7720159663325914
1586,0.27698610211736374,0.8470502335582721
1587,0.41782032727896873,0.16350073212248495
1588,0.21005912486311062,0.27576614309987635
1589,1.302198395076279,0.730595891373792
1590,1.303589074421159,0.7335092453306173
1591,0.37244925152255026,0.35206656163583083
1592,0.5171097460458822,1.0950511869173105
1593,0.3308052501626001,0.8996737569617088
1594,1.265366514651384,1.3182310288088095
1595,0.6828079896664746,0.818560154140139
1596,1.886411125282057,0.22378224492785803
1597,0.17953453544834674,-0.3407660468398888
1598,1.1847599127675845,-0.3421703754123731
1599,0.699519261446931,0.6955724027352391
1600,0.9488384214087795,0.690264727398795
1601,0.9654364494403058,1.0719261785338605
1602,0.44013657110073445,0.19723856999396833
1603,0.5204815951678705,0.8712730651377025
1604,1.2686958938836819,0.7017940974330465
1605,1.3952998618057129,-0.02683589194528041
1606,1.6116306932154456,1.1812130208203393
1607,1.1950055621015694,1.2968446964494071
1608,0.12516098269018794,0.2654596633287275
1609,0.5371876993493009,0.8226553624563997
1610,0.3963881878459781,0.8387621293089944
1611,1.478947800503857,0.8109041885485633
1612,0.9929227193028922,0.058209611317220245
1613,0.48730213837090136,1.0588465636424436
1614,1.2145608739702531,0.4825499404444882
1615,0.6791305732287205,-0.4059688227262615
1616,0.3871256433747445,1.354812602467003
1617,0.29338826399847384,0.5847379521229686
1618,1.3165680453018267,-0.0612184784317053
1619,0.9486304393377912,0.9194485798054157
1620,0.8716152704758915,1.7827888438678015
1621,0.11980512977295588,0.973477792507754
1622,0.7887461174947263,0.8452131878833937
1623,1.0633839618157037,0.1721225810273625
1624,0.9684357038126997,-0.33087878816441846
1625,1.1358058874913346,0.6333405196043749
1626,1.15164291410593,0.9732049006266177
1627,1.0304299943017434,0.5662276018834898
1628,0.4719996650649748,0.18148519149878212
1629,1.3967492601782199,1.1423487211296615
1630,0.7595391794352613,0.5205730540020125
1631,0.46146955660252936,1.0244728054192418
1632,1.1636088540138005,1.3681388294081642
1633,0.47322738242830065,0.330949728352678
1634,0.9695311669609046,0.7891189106194476
1635,0.7695759041637803,0.10959993200663659
1636,1.2602028338950821,0.8225015383261751
1637,0.4562551688078453,1.106172448576923
1638,1.3893541759736614,0.5600592193972356
1639,0.9016226500117368,0.7477821679354375
1640,0.48066007548178463,0.5134304857751512
1641,-0.0965497800951769,0.8919628805216042
1642,0.16770440542739917,1.1723497870176625
1643,0.7183912096149185,0.40533964796193367
1644,0.585294266627154,0.3711850995495491
1645,1.500411906977484,-0.6125818542049728
1646,1.437101685425929,0.651168696346907
1647,0.32622891279992927,0.019105678418786298
1648,1.615731156953278,0.07715646865086406
1649,0.3502313750691074,1.0086225257053199
1650,1.0174308528551148,0.08054693060578605
1651,0.9629030379102284,0.04126945425550066
1652,1.3583276993763036,0.9746595253601735
1653,1.1039458087878653,0.6617397435526087
1654,1.6536526774582057,0.49985972134347834
1655,0.337475226726634,0.7010108446411706
1656,1.7989340051900102,0.04618575848463996
1657,0.704374340251859,0.6862403300310631
1658,0.8419184224456998,0.06070048394697919
1659,1.3677354893091425,1.537553752999657
1660,0.9537380587651729,0.09568836956966553
1661,0.17330919808777145,0.6153703661145539
1662,1.3596943594798439,0.7125014763758121
1663,0.8649503734441082,0.23646970587710509
1664,0.3775949787222863,0.8733121419941092
1665,1.2746764960501127,-0.1912713755773458
1666,1.5770230094826014,0.7567324547690568
1667,1.4919431572825768,-0.10021777602029153
1668,0.25521027242040695,0.4333788993598201
1669,1.0908774350976242,1.3033569824364306
1670,1.1817934935384087,0.39146963363636994
1671,0.40701914011373214,1.0500729785927385
1672,0.4345960217361438,1.22827327753835
1673,0.7388447221289159,1.211329927633204
1674,1.1696527071092735,0.43873375459916164
1675,0.6337442848504435,0.347541362437801
1676,1.057574451794218,0.534505434089704
1677,0.6004648689331403,0.4259273814641228
1678,0.9011661197688468,-0.45199882822659504
1679,1.07092441374253,0.06185534850677454
1680,0.3502394729401903,-0.2546033323179098
1681,0.06377228987253891,-0.1061745513782873
1682,0.5489415920376837,1.3735240418364034
1683,0.6308448631269921,0.5794922641246258
1684,1.0451261245747423,0.5586141331724612
1685,0.8313916352652073,-0.034551621697894996
1686,1.5148999294603238,1.3082029087767548
1687,0.11351755918656847,0.04204049197494669
1688,0.7408904145119436,0.06864558474261229
1689,1.0923000781445624,0.1743067698590654
1690,1.83426791232723,1.0324295174938205
1691,0.9610914003333897,0.959282219348284
1692,1.3605991088262002,0.24779501619230337
1693,0.5010019551437582,0.5349466401540356
1694,1.2513607930338138,0.5621897008734523
1695,0.16077113689301747,0.1409659938654893
1696,0.8329437334869689,0.46616131303376823
1697,1.7481730829419224,-0.11983265103984458
1698,1.092131786471958,1.1659516272816126
1699,1.8818486114324315,0.3191479743669826
1700,1.0857993362700158,0.7548045779161472
1701,0.9534474918069434,0.45579508215585296
1702,1.0609995252722488,-0.6324548764617883
1703,1.171056152816171,0.5564284739693156
1704,0.7665316052877487,1.415384602040682
1705,0.5641857345158796,0.3197389376705258
1706,1.756675116693232,0.12789087218170897
1707,0.6200063701629125,0.43424823175758576
1708,1.2420132943983895,0.5929321064673817
1709,0.2879457746500941,0.26200698347184315
1710,0.5944082439647667,0.4654656987175369
1711,1.0564684774811413,0.6870272997494377
1712,0.07176880160626586,0.9758088744468665
1713,0.9789776255138638,1.1191815550893895
1714,1.0646769348471672,0.9925265997356583
1715,1.0746708099816977,1.1020504607860808
1716,1.0995829884700892,0.45621097058400434
1717,1.8822891056544306,0.8975894879877262
1718,1.122611709199864,-0.07078068707258528
1719,0.2898767220685856,0.630906343227162
1720,0.9311044618598341,0.2253560396249742
1721,0.9290747837812385,1.2104555603984293
1722,1.1770188447476457,-0.01027451814257091
1723,0.8161571402678596,0.14000804584097815
1724,0.692640730192333,0.31502545101865903
1725,0.6524158054134294,-0.06131360253939905
1726,0.8089364946802868,0.24928864306077975
1727,-0.44406387770411715,1.4181170005382164
1728,1.3529379955179226,0.33171319981705183
1729,0.8744415386828243,-0.02397975334704333
1730,1.6243757289417715,1.3484932988909053
1731,0.9361009693858603,0.957736819490516
1732,0.944416034435085,-0.09780178971596426
1733,0.6818523942392958,0.5589999803670859
1734,0.6627454841588793,0.4022152816304277
1735,0.8251502790436824,0.4638300361709513
1736,0.8893961112152186,0.02568299485130443
1737,0.5453660337014004,-0.07448354818635666
1738,1.303317811495372,-0.4416739397139024
1739,1.3819266889532318,1.1199942985691156
1740,0.7308861369896528,-0.664158296626536
1741,0.7044424082749363,0.47129597045587784
1742,0.4140721402441721,0.2695873296373025
1743,1.550349500484891,0.7973644669985456
1744,0.4525477619231743,-0.21446806880252028
1745,0.7197788133854213,0.40453922622284927
1746,1.0879324264493446,0.26059908824139966
1747,1.0947749679787184,1.3654271961016047
1748,1.2307285481656294,0.47849416573437903
1749,0.7841180231071838,0.34049092524518076
1750,1.3940240712365135,0.21945689833064924
1751,0.8862496140745693,0.5228963977822941
1752,0.6416206907521493,-0.1137852523690685
1753,1.0104639928021102,0.47271819440677565
1754,1.089739742735754,0.2613666883974608
1755,1.4119932862895503,0.1078948448641574
1756,1.6316730948408495,-0.2815668071872945
1757,1.060460487570675,0.7126190649437303
1758,0.5102414670051925,0.6897947388592092
1759,1.4382435485972027,-0.4913915237195748
1760,1.09085971676134,-0.6150246081149435
1761,0.4341669749530644,1.228585347714948
1762,0.6058445688339016,-0.02497507956869932
1763,0.7775049603201029,1.424795828647274
1764,0.04687220019798899,0.029839914431025627
1765,1.5356972108347533,1.3307897444222072
1766,0.8197695540826182,-0.05412121411087961
1767,1.8033151118337352,1.2130563148317106
1768,1.1696597273354528,0.13668262453908492
1769,0.8440988159832674,0.4282847915812765
1770,1.0139866052974231,1.1489075702223246
1771,1.2593126606954312,0.01818277090600673
1772,1.4816133303906045,0.6400369502018793
1773,1.1732905686955448,1.1558570106255819
1774,0.3689116037127431,0.48397831413581593
1775,0.6283517030262671,-0.20116805085618356
1776,1.0210788194648448,1.6232022357355456
1777,0.04311761966456806,0.48556367186763066
1778,1.1524849128513242,0.5550422450903296
1779,0.8154330006669663,-0.08102722122898726
1780,0.9701308000794338,0.16156486089386002
1781,-0.11333735576241821,1.034237882092224
1782,1.2946285721521735,0.5231034912046114
1783,0.9684707187349427,0.9804496211768956
1784,0.9663531483053915,0.9042889410598874
1785,0.7329873191344034,1.0867369649651315
1786,1.0094851416638584,0.586782667413738
1787,0.2980368177969398,0.6283305593520292
1788,0.49396385383787433,0.2145512869236757
1789,0.5013783373621489,0.023165242457694746
1790,1.8162520625431442,1.095392928741375
1791,1.7248398590996468,-0.046895278614435154
1792,0.8978910494749437,-0.07847419587413579
1793,0.554901196382238,0.08940113062074329
1794,1.4203842242294125,0.32280070101232095
1795,1.343819166963589,0.7701710751495141
1796,1.8962439728462575,-0.16162757037195813
1797,1.4291716285225537,1.0127039436800107
1798,0.4307171538467974,0.9504037205520306
1799,1.016354001308599,0.39826952389535336
1800,0.49755025219568205,0.17840447665940706
1801,1.7827292412401667,0.5003053659210512
1802,1.2158045739177101,0.14629904384575998
1803,0.5172645637434243,0.9838783168210028
1804,0.2624765738152661,0.31431075795399843
1805,0.8812429246356067,0.549807341709075
1806,0.7859324518624647,0.677015987473914
1807,1.175879917506563,0.8285398980941308
1808,0.42516053805254733,0.3729219769756199
1809,1.4003395990142438,0.9000983854588367
1810,0.252063992371492,0.6571865899824749
1811,-0.01866382269727107,0.5209899263048562
1812,1.714732614764636,0.07608948976191154
1813,0.4929047948016733,0.8416845056862459
1814,0.1760635910247499,0.2170233480144283
1815,1.1327619894264593,0.2163387454800833
1816,0.760496417373741,0.8328099672296767
1817,1.0545465434717498,0.6193248143527993
1818,0.7143653099579439,0.6654963619141538
1819,0.8106904670361804,0.7047368928549613
1820,0.6437906461123523,0.4183526725409857
1821,0.4233028199840511,0.4843441208592509
1822,0.503334791607412,0.0017832814690902365
1823,0.9817021857329931,0.5951401200671593
1824,1.216137181613271,0.30719478391835264
1825,1.0485121845722978,0.7463241626891528
1826,1.0649342975690135,0.13075644787627216
1827,0.9328227837273313,0.6628484910650242
1828,0.8692357117805168,-0.43310117553046573
1829,0.937798545562055,1.4894739612840997
1830,0.7050109478824528,0.17439402326694708
1831,1.0329919555477038,0.6396997826585981
1832,1.3994327855895505,-0.06253574066891537
1833,1.1931085962161685,0.7640447728747632
1834,0.8024555399113895,0.6514655731979963
1835,1.3264127855443717,0.8901112975124355
1836,0.35485162750605803,0.8667858915776461
1837,0.8370957801399694,0.5325902873923349
1838,0.8987600933100846,0.4328092927808702
1839,1.398973198349945,0.4625601901679127
1840,0.3653491543821443,0.32400809817519693
1841,0.9459401105860983,1.049721563327189
1842,1.135737546267321,0.11962905989197548
1843,1.9774361219226466,0.6184111188220817
1844,1.4363974813923228,0.4321512426706878
1845,1.1045509093023047,0.8754217282146484
1846,1.4108186408470944,0.9728694816158934
1847,1.2560837601713521,0.35908893004835385
1848,0.6103328006483987,0.6487466005823737
1849,1.283332964078033,0.40039627461342325
1850,1.3423847883973274,1.1496299576323215
1851,0.4562342309337887,0.12571768290691032
1852,0.8032477689728648,0.637568567362226
1853,0.631431903477,1.1047234218608506
1854,1.055673869656488,0.5176412562756013
1855,0.2238671428025618,-0.08845072228025813
1856,0.9916965609717129,-0.45372575772018847
1857,1.3188906206891278,0.4292714506161138
1858,2.316380671257535,1.532131524550813
1859,0.7848789131261359,0.45244464676328244
1860,1.3112629922745782,1.261681946638493
1861,0.13347653947507054,-0.29889139477418
1862,0.5878429818663466,0.7606081698041396
1863,1.088234028704315,0.978416338746549
1864,0.3295043586117765,-0.5358110246534731
1865,1.2497410170555143,0.12961936698755278
1866,-0.03666981152183557,0.5648744794071875
1867,1.220744355175867,0.44541439108763015
1868,0.6612693808059145,0.4287310431751301
1869,0.700295754180878,-0.10286499583409642
1870,0.5464104885932036,0.7331234605831045
1871,1.0098844208686053,0.5751586300854469
1872,0.42098147315846424,0.41882931826669645
1873,-0.10758768327255319,0.5798171905690226
1874,1.5050299967535725,-0.1592519310125689
1875,0.6039905822970806,0.647181025810366
1876,1.426313662922393,0.2995478577528211
1877,0.5564416450474075,-0.3805291977829723
1878,0.9122843415041065,1.4132441681970003
1879,0.9900638788019998,0.4900365376151828
1880,1.010064992029477,0.4950395050328459
1881,0.5024343231728448,0.8681819711931287
1882,0.9669890262607932,0.5078768857256974
1883,0.4298284557968225,1.082946469003258
1884,1.1632895084635517,0.2527262842941213
1885,1.314055098660757,0.27747955634982296
1886,0.5163028102050534,0.16025043731911381
1887,0.07397946828100532,0.7108801633774346
1888,0.0471125188614121,-0.04937678265010542
1889,-0.06220577253217141,0.4615084632234078
1890,0.7988000502690462,0.35389701186470535
1891,0.399770484362753,-0.02423887164081101
1892,1.0736979201029269,0.25378569111119986
1893,1.0075051462249498,0.10410475216677267
1894,0.9469991239901785,1.0828436570042452
1895,1.128166718937206,0.31556293352154174
1896,0.9810482800762,0.39237126198671846
1897,0.8695495295149718,0.3543823106341434
1898,0.7925324654932071,0.594851031009944
1899,0.421781888123232,0.04568517718953202
1900,0.24505029578088888,-0.21566299441979303
1901,0.32164003425664944,0.571313801015311
1902,0.4667586889638388,0.7296953712495731
1903,0.881549864177354,-0.3803418470484487
1904,1.1589393897689062,0.8626001775215646
1905,0.4215565035383384,0.6879153706967439
1906,0.48298774749329426,0.5436795203594585
1907,0.30052452470613955,-0.30190158375216275
1908,0.6948243519984338,0.44466673306900933
1909,0.68817763814573,-0.0295145631245331
1910,0.6871851063717118,0.6204322745509016
1911,0.845948630370451,0.581616942076722
1912,0.5663407755901262,1.0240081815519269
1913,0.3400246970125932,0.718043593483179
1914,1.394583168956438,0.7150686372632606
1915,0.7754538160229262,0.26373837826984
1916,1.3293778874619406,-0.13637373263255675
1917,0.4321726452183209,0.32220676227551814
1918,1.4195209906654125,0.6698372499683685
1919,0.4331021795125879,0.36122617536347557
1920,0.5912917417142962,0.18257271273694903
1921,1.3037981228639826,-0.11346217694029598
1922,1.585494074648907,0.8703955776472814
1923,1.3538735736882093,0.29296715632818815
1924,0.7989698756932211,-0.14092497587088532
1925,0.6313892422964312,0.7207691593504774
1926,1.4456424256383809,0.0048644191754873
1927,0.702566179528677,0.43233693172347365
1928,0.2418094961119197,0.764459420602948
1929,0.5422470844186191,0.41261877852412365
1930,0.6639075001877802,0.1469970887905403
1931,0.8628747904974349,0.40357646514436396
1932,0.6997255032355966,0.17422205898460374
1933,1.0089211806562246,1.239520124223254
1934,0.9285848761469646,0.9454776084334058
1935,0.24429925809368525,0.570553060497815
1936,0.37526737226964335,-0.16050090712505644
1937,0.5353684582448186,1.0330335868171006
1938,1.290885398305663,0.608675015473416
1939,0.18058087557126412,0.4122206241657269
1940,1.000949749527753,0.5785021883703507
1941,0.041455845956262616,0.101837754049248
1942,0.8373689564878929,0.739836585879125
1943,-0.11611281526715667,0.42749595400890544
1944,0.929998758493851,0.8799580321642047
1945,1.1758807352006777,0.760533814119638
1946,0.5082811335962085,-0.3532844959645182
1947,0.6902468670778381,0.9479433699187054
1948,1.4891972132043347,0.81776721881786
1949,1.0580324568445127,0.6697800121490274
1950,0.6173215395206195,0.4418352684881055
1951,1.6124559875686422,0.07847524526254479
1952,1.5881764327148655,0.35598463117739054
1953,1.4587766628839414,-0.1291467986007016
1954,1.128049728205812,0.17050637844587113
1955,0.23309867429089381,0.5977313948457392
1956,1.3174749119182154,0.12213070125969555
1957,0.1956450863960143,0.4589257727139184
1958,0.8269231360282746,0.7452159921218451
1959,1.2906970063115928,0.4734287231558461
1960,1.6958317126556715,0.6002808263396423
1961,0.7110987604566054,-0.22071483305474754
1962,0.7485604953115511,0.3495631846634376
1963,1.2954867645053296,0.7068289643787886
1964,0.3385954984774887,0.5770345034875191
1965,1.1663432735836885,1.1833563982685211
1966,1.2629292440721578,0.8402609678987495
1967,0.8928966774754772,0.67365840812122
1968,1.424820983024058,-0.09603617192795083
1969,0.7097513858506576,0.15449675209781788
1970,1.035587833254971,1.0501720824365695
1971,0.5990503865988845,-0.56897661051526
1972,0.681674682262374,0.9085178720902694
1973,1.1064608057309477,0.6914907114270037
1974,0.7408085925372475,-0.07199993429980894
1975,1.0964720300988284,0.12689783207420252
1976,1.8427831568392254,0.7551385799068666
1977,0.6063515886783388,0.22658020527970024
1978,0.8244594909638849,0.3928914843235027
1979,1.3654886521149825,0.5833678455305653
1980,0.5388297432452693,1.3454307758879214
1981,0.8880767600117013,0.8438355558530729
1982,0.5940182405116861,0.6623902454658526
1983,1.005158021519547,-0.3450768541522708
1984,1.7672838318551163,1.0771937498812771
1985,0.6883942583350491,0.0070499861599314095
1986,1.021459682751293,0.5387723898766869
1987,1.0250853930790902,0.5856760161684788
1988,1.0924232568013976,1.147254785612591
1989,1.1200888807650706,0.030579790296183018
1990,1.475382036240654,1.233705137767191
1991,2.2756680292454443,-0.002441806127829904
1992,0.9746455421676412,-0.43114284723894675
1993,1.1134012268565534,0.25483737360268854
1994,1.7262165134373806,0.15358165412989783
1995,0.11059978391755765,0.2892444480916663
1996,-0.01743958524777567,0.8359018876282711
